-7.118294525146484375e+01,2.611311149597167969e+01,6.367281723022460938e+01,-1.435833892822265625e+02,3.482358398437500000e+02,-1.319888458251953125e+02,-1.436973419189453125e+02,-4.175034332275390625e+01,-1.141957473754882812e+02,-4.499969100952148438e+01,1.094049930572509766e+01,-2.437729949951171875e+02
-7.029129791259765625e+01,2.944389724731445312e+01,6.931160736083984375e+01,-1.519633636474609375e+02,3.378469543457031250e+02,-1.426574401855468750e+02,-1.536960144042968750e+02,-4.326607513427734375e+01,-1.136739273071289062e+02,-4.930123519897460938e+01,1.700441932678222656e+01,-2.622303771972656250e+02
-5.973173522949218750e+01,3.329200744628906250e+01,7.318524932861328125e+01,-1.416612854003906250e+02,3.115430908203125000e+02,-1.425428161621093750e+02,-1.386497650146484375e+02,-3.303142547607421875e+01,-9.980993652343750000e+01,-4.484029769897460938e+01,2.421837425231933594e+01,-2.455797424316406250e+02
-4.917217254638671875e+01,3.714011764526367188e+01,7.705889129638671875e+01,-1.313592071533203125e+02,2.852392272949218750e+02,-1.424281921386718750e+02,-1.236035156250000000e+02,-2.279678153991699219e+01,-8.594594573974609375e+01,-4.037936401367187500e+01,3.143232917785644531e+01,-2.289291229248046875e+02
-3.861289596557617188e+01,4.098812484741210938e+01,8.093242645263671875e+01,-1.210574035644531250e+02,2.589360961914062500e+02,-1.423135681152343750e+02,-1.085576705932617188e+02,-1.256241416931152344e+01,-7.208232879638671875e+01,-3.591854858398437500e+01,3.864608764648437500e+01,-2.122789611816406250e+02
-2.805333328247070312e+01,4.483623504638671875e+01,8.480606842041015625e+01,-1.107553329467773438e+02,2.326322174072265625e+02,-1.421989593505859375e+02,-9.351142120361328125e+01,-2.327768087387084961e+00,-5.821833419799804688e+01,-3.145761108398437500e+01,4.586004257202148438e+01,-1.956283264160156250e+02
-1.749377059936523438e+01,4.868434524536132812e+01,8.867971038818359375e+01,-1.004532546997070312e+02,2.063283538818359375e+02,-1.420843353271484375e+02,-7.846517181396484375e+01,7.906878471374511719e+00,-4.435434341430664062e+01,-2.699667358398437500e+01,5.307400131225585938e+01,-1.789777069091796875e+02
-6.934495925903320312e+00,5.253234863281250000e+01,9.255324554443359375e+01,-9.015145874023437500e+01,1.800252075195312500e+02,-1.419697113037109375e+02,-6.341933059692382812e+01,1.814124488830566406e+01,-3.049073028564453125e+01,-2.253585815429687500e+01,6.028775787353515625e+01,-1.623275299072265625e+02
3.625067234039306641e+00,5.638045883178710938e+01,9.642688751220703125e+01,-7.984938049316406250e+01,1.537213439941406250e+02,-1.418551025390625000e+02,-4.837308120727539062e+01,2.837589073181152344e+01,-1.662673568725585938e+01,-1.807492256164550781e+01,6.750171661376953125e+01,-1.456769104003906250e+02
1.418463039398193359e+01,6.022857284545898438e+01,1.003005218505859375e+02,-6.954730224609375000e+01,1.274174728393554688e+02,-1.417404785156250000e+02,-3.332682800292968750e+01,3.861053848266601562e+01,-2.762743473052978516e+00,-1.361398506164550781e+01,7.471566772460937500e+01,-1.290262908935546875e+02
2.474390411376953125e+01,6.407657623291015625e+01,1.041740570068359375e+02,-5.924551010131835938e+01,1.011143264770507812e+02,-1.416258544921875000e+02,-1.828099060058593750e+01,4.884490203857421875e+01,1.110086917877197266e+01,-9.153170585632324219e+00,8.192942810058593750e+01,-1.123761138916015625e+02
3.530346679687500000e+01,6.792469024658203125e+01,1.080476989746093750e+02,-4.894343185424804688e+01,7.481046295166015625e+01,-1.415112304687500000e+02,-3.234738826751708984e+00,5.907955169677734375e+01,2.496486282348632812e+01,-4.692233562469482422e+00,8.914338684082031250e+01,-9.572549438476562500e+01
4.586274337768554688e+01,7.177268981933593750e+01,1.119212341308593750e+02,-3.864163589477539062e+01,4.850731658935546875e+01,-1.413966217041015625e+02,1.181110000610351562e+01,6.931391906738281250e+01,3.882847595214843750e+01,-2.314186692237854004e-01,9.635713958740234375e+01,-7.907532501220703125e+01
5.642230606079101562e+01,7.562080383300781250e+01,1.157948760986328125e+02,-2.833955955505371094e+01,2.220344734191894531e+01,-1.412819976806640625e+02,2.685735130310058594e+01,7.954856109619140625e+01,5.269247055053710938e+01,4.229518413543701172e+00,1.035710983276367188e+02,-6.242469787597656250e+01
6.698186492919921875e+01,7.946891784667968750e+01,1.196685180664062500e+02,-1.803748130798339844e+01,-4.100418567657470703e+00,-1.411673736572265625e+02,4.190360260009765625e+01,8.978321075439453125e+01,6.655646514892578125e+01,8.690455436706542969e+00,1.107850570678710938e+02,-4.577407073974609375e+01
7.754114532470703125e+01,8.331691741943359375e+01,1.235420532226562500e+02,-7.735686779022216797e+00,-3.040356445312500000e+01,-1.410527648925781250e+02,5.694944000244140625e+01,1.000175781250000000e+02,8.042007446289062500e+01,1.315126991271972656e+01,1.179988098144531250e+02,-2.912390327453613281e+01
8.810070800781250000e+01,8.716503143310546875e+01,1.274156951904296875e+02,2.566390275955200195e+00,-5.670743179321289062e+01,-1.409381408691406250e+02,7.199568939208984375e+01,1.102522201538085938e+02,9.428406524658203125e+01,1.761220741271972656e+01,1.252127685546875000e+02,-1.247327804565429688e+01
9.866027069091796875e+01,9.101313781738281250e+01,1.312893371582031250e+02,1.286846733093261719e+01,-8.301129913330078125e+01,-1.408235168457031250e+02,8.704194641113281250e+01,1.204868698120117188e+02,1.081480636596679688e+02,2.207314300537109375e+01,1.324267272949218750e+02,4.177347660064697266e+00
1.092195434570312500e+02,9.486114501953125000e+01,1.351628723144531250e+02,2.317026329040527344e+01,-1.093144454956054688e+02,-1.407088928222656250e+02,1.020877838134765625e+02,1.307212371826171875e+02,1.220116729736328125e+02,2.653395843505859375e+01,1.396404876708984375e+02,2.082751655578613281e+01
1.197791061401367188e+02,9.870925903320312500e+01,1.390365142822265625e+02,3.347233963012695312e+01,-1.356183166503906250e+02,-1.405942840576171875e+02,1.171340332031250000e+02,1.409558868408203125e+02,1.358756713867187500e+02,3.099489593505859375e+01,1.468544311523437500e+02,3.747814178466796875e+01
-1.557818908691406250e+02,5.899216842651367188e+01,-1.180905437469482422e+01,4.747400817871093750e+02,1.856039123535156250e+02,4.241225280761718750e+02,1.793412475585937500e+02,-8.711266326904296875e+01,-3.944275283813476562e+01,7.808850860595703125e+01,5.102053451538085938e+01,2.150621223449707031e+01
-1.525608520507812500e+02,6.027356719970703125e+01,-9.716674804687500000e+00,4.688687438964843750e+02,1.791885070800781250e+02,4.316623840332031250e+02,1.925267028808593750e+02,-7.965211486816406250e+01,-4.132226562500000000e+01,7.543837738037109375e+01,3.966880035400390625e+01,1.559079647064208984e+01
-1.493397674560546875e+02,6.155496978759765625e+01,-7.624279975891113281e+00,4.629973449707031250e+02,1.727730712890625000e+02,4.392022705078125000e+02,2.057122650146484375e+02,-7.219152069091796875e+01,-4.320179367065429688e+01,7.278823089599609375e+01,2.831698989868164062e+01,9.675341606140136719e+00
-1.461186981201171875e+02,6.283637619018554688e+01,-5.531886100769042969e+00,4.571259460449218750e+02,1.663576354980468750e+02,4.467421875000000000e+02,2.188978118896484375e+02,-6.473092651367187500e+01,-4.508132171630859375e+01,7.013808441162109375e+01,1.696517753601074219e+01,3.759886264801025391e+00
-1.428976593017578125e+02,6.411777496337890625e+01,-3.439506053924560547e+00,4.512546081542968750e+02,1.599422302246093750e+02,4.542820434570312500e+02,2.320832672119140625e+02,-5.727038192749023438e+01,-4.696083831787109375e+01,6.748796081542968750e+01,5.613443374633789062e+00,-2.155528306961059570e+00
-1.396765747070312500e+02,6.539917755126953125e+01,-1.347111821174621582e+00,4.453832092285156250e+02,1.535267944335937500e+02,4.618219299316406250e+02,2.452688293457031250e+02,-4.980978775024414062e+01,-4.884036636352539062e+01,6.483781433105468750e+01,-5.738368511199951172e+00,-8.070983886718750000e+00
-1.332344512939453125e+02,6.796198272705078125e+01,2.837662458419799805e+00,4.336404724121093750e+02,1.406959533691406250e+02,4.769016723632812500e+02,2.716398315429687500e+02,-3.488864898681640625e+01,-5.259940719604492188e+01,5.953753662109375000e+01,-2.844191551208496094e+01,-1.990185356140136719e+01
-1.300133819580078125e+02,6.924338531494140625e+01,4.930056571960449219e+00,4.277690734863281250e+02,1.342805175781250000e+02,4.844415893554687500e+02,2.848253784179687500e+02,-2.742805290222167969e+01,-5.447893524169921875e+01,5.688739013671875000e+01,-3.979372787475585938e+01,-2.581730842590332031e+01
-1.267923355102539062e+02,7.052478790283203125e+01,7.022436618804931641e+00,4.218977050781250000e+02,1.278651123046875000e+02,4.919814147949218750e+02,2.980108337402343750e+02,-1.996750831604003906e+01,-5.635845184326171875e+01,5.423726272583007812e+01,-5.114546203613281250e+01,-3.173272323608398438e+01
-1.235712661743164062e+02,7.180619049072265625e+01,9.114830970764160156e+00,4.160263366699218750e+02,1.214496688842773438e+02,4.995213317871093750e+02,3.111964111328125000e+02,-1.250691318511962891e+01,-5.823797607421875000e+01,5.158711624145507812e+01,-6.249727249145507812e+01,-3.764817810058593750e+01
-1.203502120971679688e+02,7.308758544921875000e+01,1.120721054077148438e+01,4.101549682617187500e+02,1.150342712402343750e+02,5.070611572265625000e+02,3.243818664550781250e+02,-5.046369075775146484e+00,-6.011749267578125000e+01,4.893698501586914062e+01,-7.384900665283203125e+01,-4.356359481811523438e+01
-1.171291427612304688e+02,7.436899566650390625e+01,1.329960441589355469e+01,4.042835693359375000e+02,1.086188354492187500e+02,5.146010742187500000e+02,3.375674133300781250e+02,2.414226293563842773e+00,-6.199702072143554688e+01,4.628683853149414062e+01,-8.520082092285156250e+01,-4.947904968261718750e+01
-1.139080886840820312e+02,7.565039062500000000e+01,1.539198493957519531e+01,3.984122314453125000e+02,1.022034378051757812e+02,5.221409301757812500e+02,3.507528686523437500e+02,9.874770164489746094e+00,-6.387653350830078125e+01,4.363671112060546875e+01,-9.655255126953125000e+01,-5.539446258544921875e+01
-1.106870193481445312e+02,7.693179321289062500e+01,1.748437881469726562e+01,3.925408325195312500e+02,9.578799438476562500e+01,5.296807861328125000e+02,3.639384155273437500e+02,1.733536529541015625e+01,-6.575606536865234375e+01,4.098656463623046875e+01,-1.079043655395507812e+02,-6.130991744995117188e+01
-1.074659500122070312e+02,7.821320343017578125e+01,1.957677268981933594e+01,3.866694335937500000e+02,8.937255096435546875e+01,5.372207031250000000e+02,3.771239624023437500e+02,2.479596138000488281e+01,-6.763558959960937500e+01,3.833641815185546875e+01,-1.192561798095703125e+02,-6.722537231445312500e+01
-1.042448959350585938e+02,7.949459838867187500e+01,2.166915321350097656e+01,3.807980957031250000e+02,8.295715332031250000e+01,5.447605590820312500e+02,3.903094177246093750e+02,3.225650405883789062e+01,-6.951510620117187500e+01,3.568628692626953125e+01,-1.306079101562500000e+02,-7.314078521728515625e+01
-1.010238265991210938e+02,8.077600097656250000e+01,2.376154708862304688e+01,3.749266967773437500e+02,7.654170989990234375e+01,5.523004760742187500e+02,4.034949951171875000e+02,3.971710205078125000e+01,-7.139463043212890625e+01,3.303614044189453125e+01,-1.419597167968750000e+02,-7.905624389648437500e+01
-9.607493591308593750e+01,8.070806884765625000e+01,2.488399887084960938e+01,3.651499633789062500e+02,6.744795989990234375e+01,5.489190673828125000e+02,4.058093872070312500e+02,4.369540786743164062e+01,-6.940074157714843750e+01,3.004819679260253906e+01,-1.521987762451171875e+02,-8.492470550537109375e+01
-8.555844879150390625e+01,7.629223632812500000e+01,2.288108825683593750e+01,3.427890319824218750e+02,4.972378540039062500e+01,5.103464660644531250e+02,3.730943908691406250e+02,3.645303344726562500e+01,-5.492568588256835938e+01,2.597170257568359375e+01,-1.588525848388671875e+02,-9.064189910888671875e+01
-7.504203033447265625e+01,7.187642669677734375e+01,2.087819290161132812e+01,3.204282531738281250e+02,3.199972724914550781e+01,4.717741394042968750e+02,3.403796386718750000e+02,2.921071052551269531e+01,-4.045072937011718750e+01,2.189523506164550781e+01,-1.655063476562500000e+02,-9.635906219482421875e+01
-6.452554321289062500e+01,6.746059417724609375e+01,1.887528419494628906e+01,2.980673217773437500e+02,1.427554988861083984e+01,4.332015380859375000e+02,3.076646423339843750e+02,2.196833801269531250e+01,-2.597567176818847656e+01,1.781874275207519531e+01,-1.721601562500000000e+02,-1.020762557983398438e+02
-5.400905227661132812e+01,6.304475402832031250e+01,1.687237548828125000e+01,2.757063903808593750e+02,-3.448627471923828125e+00,3.946289367675781250e+02,2.749496459960937500e+02,1.472596454620361328e+01,-1.150061607360839844e+01,1.374224758148193359e+01,-1.788139495849609375e+02,-1.077934570312500000e+02
-4.349263763427734375e+01,5.862894821166992188e+01,1.486948013305664062e+01,2.533456115722656250e+02,-2.117268371582031250e+01,3.560566101074218750e+02,2.422348785400390625e+02,7.483641624450683594e+00,2.974340200424194336e+00,9.665781974792480469e+00,-1.854677124023437500e+02,-1.135106124877929688e+02
-3.297615051269531250e+01,5.421311187744140625e+01,1.286657047271728516e+01,2.309846649169921875e+02,-3.889686203002929688e+01,3.174840087890625000e+02,2.095198822021484375e+02,2.412684261798858643e-01,1.744939613342285156e+01,5.589287757873535156e+00,-1.921215209960937500e+02,-1.192278060913085938e+02
-2.245973587036132812e+01,4.979730606079101562e+01,1.086367511749267578e+01,2.086238861083984375e+02,-5.662091827392578125e+01,2.789116821289062500e+02,1.768051147460937500e+02,-7.001055240631103516e+00,3.192435264587402344e+01,1.512821674346923828e+00,-1.987752838134765625e+02,-1.249449691772460938e+02
-1.194324684143066406e+01,4.538146972656250000e+01,8.860766410827636719e+00,1.862629547119140625e+02,-7.434509277343750000e+01,2.403390808105468750e+02,1.440901336669921875e+02,-1.424342823028564453e+01,4.639940643310546875e+01,-2.563672304153442383e+00,-2.054290924072265625e+02,-1.306621704101562500e+02
-1.426831483840942383e+00,4.096566390991210938e+01,6.857870578765869141e+00,1.639021759033203125e+02,-9.206915283203125000e+01,2.017667541503906250e+02,1.113753585815429688e+02,-2.148575210571289062e+01,6.087436294555664062e+01,-6.640138149261474609e+00,-2.120828552246093750e+02,-1.363793182373046875e+02
9.089655876159667969e+00,3.654982757568359375e+01,4.854961395263671875e+00,1.415412292480468750e+02,-1.097933273315429688e+02,1.631941528320312500e+02,7.866036987304687500e+01,-2.872812461853027344e+01,7.534941864013671875e+01,-1.071663284301757812e+01,-2.187366485595703125e+02,-1.420965118408203125e+02
1.960614395141601562e+01,3.213399124145507812e+01,2.852052450180053711e+00,1.191802978515625000e+02,-1.275175094604492188e+02,1.246215591430664062e+02,4.594537734985351562e+01,-3.597049713134765625e+01,8.982447814941406250e+01,-1.479312610626220703e+01,-2.253904571533203125e+02,-1.478137207031250000e+02
3.012256050109863281e+01,2.771818542480468750e+01,8.491569757461547852e-01,9.681951904296875000e+01,-1.452415618896484375e+02,8.604922485351562500e+01,1.323060894012451172e+01,-4.321282196044921875e+01,1.042994308471679688e+02,-1.886959266662597656e+01,-2.320442199707031250e+02,-1.535308685302734375e+02
4.063904571533203125e+01,2.330234909057617188e+01,-1.153752207756042480e+00,7.445858001708984375e+01,-1.629657440185546875e+02,4.747662734985351562e+01,-1.948438262939453125e+01,-5.045519256591796875e+01,1.187744903564453125e+02,-2.294608688354492188e+01,-2.386980285644531250e+02,-1.592480773925781250e+02
5.115546417236328125e+01,1.888654136657714844e+01,-3.156647682189941406e+00,5.209780120849609375e+01,-1.806898040771484375e+02,8.904295921325683594e+00,-5.219915008544921875e+01,-5.769751739501953125e+01,1.332494506835937500e+02,-2.702255249023437500e+01,-2.453517913818359375e+02,-1.649652252197265625e+02
6.167195129394531250e+01,1.447070598602294922e+01,-5.159556865692138672e+00,2.973686408996582031e+01,-1.984139709472656250e+02,-2.966830062866210938e+01,-8.491414642333984375e+01,-6.493988800048828125e+01,1.477245025634765625e+02,-3.109904670715332031e+01,-2.520055847167968750e+02,-1.706824188232421875e+02
7.218843841552734375e+01,1.005486965179443359e+01,-7.162466049194335938e+00,7.375929832458496094e+00,-2.161381530761718750e+02,-6.824089813232421875e+01,-1.176291351318359375e+02,-7.218226623535156250e+01,1.621995544433593750e+02,-3.517554092407226562e+01,-2.586593933105468750e+02,-1.763996276855468750e+02
