pulse,time_s
12842,0.09905579686164856
12842,0.0995994284749031
12842,0.10014306008815765
12842,0.1006866917014122
12842,0.10123033076524734
12842,0.10177396237850189
12842,0.10231759399175644
12842,0.10286123305559158
12842,0.10340486466884613
12842,0.10394849628210068
12842,0.10449212789535522
12842,0.10503576695919037
12842,0.10557939857244492
12842,0.10612303018569946
12842,0.1066666692495346
12842,0.10721030086278915
12842,0.1077539324760437
12842,0.10829757153987885
12842,0.10884120315313339
12842,0.10938483476638794
12842,0.10992846637964249
12842,0.11047210544347763
12842,0.11101573705673218
12842,0.11155936866998672
12842,0.11210300773382187
12842,0.11264663934707642
12842,0.11319027096033096
12842,0.11373390257358551
12842,0.11427754163742065
12842,0.1148211732506752
12842,0.11536480486392975
12842,0.11590844392776489
12842,0.11645207554101944
12842,0.11699570715427399
12842,0.11753933876752853
12842,0.11808297783136368
12842,0.11862660944461823
12842,0.11917024105787277
12842,0.11971388012170792
12842,0.12025751173496246
12842,0.12080114334821701
12842,0.12134477496147156
12842,0.1218884140253067
12842,0.12243204563856125
12842,0.1229756772518158
12842,0.12351931631565094
12842,0.12406294792890549
12842,0.12460657954216003
12842,0.12515021860599518
12842,0.12569384276866913
12842,0.12623748183250427
12842,0.12678112089633942
12842,0.12732474505901337
12842,0.1278683841228485
12842,0.12841202318668365
12842,0.1289556473493576
12842,0.12949928641319275
12842,0.1300429254770279
12842,0.13058654963970184
12842,0.131130188703537
12842,0.13167381286621094
12842,0.13221745193004608
12842,0.13276109099388123
12842,0.13330471515655518
12842,0.13384835422039032
12842,0.13439199328422546
12842,0.13493561744689941
12842,0.13547925651073456
12842,0.1360228955745697
12842,0.13656651973724365
12842,0.1371101588010788
12842,0.13765379786491394
12842,0.1381974220275879
12842,0.13874106109142303
12842,0.13928468525409698
12842,0.13982832431793213
12842,0.14037196338176727
12842,0.14091558754444122
12842,0.14145922660827637
12842,0.1420028656721115
12842,0.14254648983478546
12842,0.1430901288986206
12842,0.14363376796245575
12842,0.1441773921251297
12842,0.14472103118896484
12842,0.1452646702528
12842,0.14580829441547394
12842,0.14635193347930908
12842,0.14689557254314423
12842,0.14743919670581818
12842,0.14798283576965332
12842,0.14852645993232727
12842,0.14907009899616241
12842,0.14961373805999756
12842,0.1501573622226715
12842,0.15070100128650665
12842,0.1512446403503418
12842,0.15178826451301575
12842,0.1523319035768509
12842,0.15287554264068604
12842,0.15341916680335999
12842,0.15396280586719513
12842,0.15450644493103027
12842,0.15505006909370422
12842,0.15559370815753937
12842,0.15613733232021332
12842,0.15668097138404846
12842,0.1572246104478836
12842,0.15776823461055756
12842,0.1583118736743927
12842,0.15885551273822784
12842,0.1593991369009018
12842,0.15994277596473694
12846,0.04034334793686867
12846,0.040886979550123215
12846,0.04143061488866806
12846,0.041974250227212906
12846,0.04251788184046745
12846,0.0430615171790123
12846,0.04414878413081169
12846,0.04469241946935654
12846,0.045236051082611084
12846,0.04577968642115593
12846,0.04632331803441048
12846,0.04686695337295532
12846,0.04741058498620987
12846,0.047954220324754715
12846,0.04849785566329956
12846,0.04904148727655411
12846,0.04958512261509895
12846,0.0501287542283535
12846,0.050672389566898346
12846,0.05121602118015289
12846,0.05175965651869774
12846,0.052303291857242584
12846,0.05284692347049713
12846,0.05339055880904198
12846,0.053934190422296524
12846,0.05447782576084137
12846,0.05502145737409592
12846,0.05556509271264076
12846,0.05610872805118561
12846,0.056652359664440155
12846,0.057195995002985
12846,0.05773962661623955
12846,0.05828326195478439
12846,0.05882689729332924
12846,0.059370528906583786
12846,0.05991416424512863
12846,0.06045779585838318
12846,0.061001431196928024
12846,0.06154506281018257
12846,0.06208869814872742
12846,0.06263232976198196
12846,0.06317596882581711
12846,0.06371960043907166
12846,0.0642632320523262
12846,0.06480686366558075
12846,0.0653505027294159
12846,0.06589413434267044
12846,0.06643776595592499
12846,0.06698140501976013
12846,0.06752503663301468
12846,0.06806866824626923
12846,0.06861229985952377
12846,0.06915593892335892
12846,0.06969957053661346
12846,0.07024320214986801
12846,0.07078684121370316
12846,0.0713304728269577
12846,0.07187410444021225
12846,0.0724177360534668
12846,0.07296137511730194
12846,0.07350500673055649
12846,0.07404863834381104
12846,0.07459227740764618
12846,0.07513590902090073
12846,0.07567954063415527
12846,0.07622317224740982
12846,0.07676681131124496
12846,0.07731044292449951
12846,0.07785407453775406
12846,0.0783977136015892
12846,0.07894134521484375
12846,0.0794849768280983
12846,0.08002861589193344
12846,0.08057224750518799
12846,0.08111587911844254
12846,0.08165951073169708
12846,0.08220314979553223
12846,0.08274678140878677
12846,0.08329041302204132
12846,0.08383405208587646
12846,0.08437768369913101
12846,0.08492131531238556
12846,0.0854649469256401
12846,0.08600858598947525
12846,0.0865522176027298
12846,0.08709584921598434
12846,0.08763948827981949
12846,0.08818311989307404
12846,0.08872675150632858
12846,0.08927038311958313
12846,0.08981402218341827
12846,0.09035765379667282
12846,0.09090128540992737
12846,0.09144492447376251
12846,0.09198855608701706
12846,0.0925321877002716
12846,0.09307581931352615
12846,0.0936194583773613
12846,0.09416308999061584
12846,0.09470672160387039
12846,0.09525036066770554
12846,0.09579399228096008
12846,0.09633762389421463
12846,0.09688125550746918
12846,0.09742489457130432
12846,0.09796852618455887
12846,0.09851215779781342
12846,0.09905579686164856
12846,0.0995994284749031
12846,0.10014306008815765
12846,0.1006866917014122
12846,0.10123033076524734
12846,0.10177396237850189
12846,0.10231759399175644
12846,0.10286123305559158
12846,0.10340486466884613
12846,0.10394849628210068
12846,0.10449212789535522
12846,0.10503576695919037
12846,0.10557939857244492
12846,0.10612303018569946
12846,0.1066666692495346
12846,0.10721030086278915
12846,0.1077539324760437
12846,0.10829757153987885
12846,0.10884120315313339
12846,0.10938483476638794
12846,0.10992846637964249
12846,0.11047210544347763
12846,0.11101573705673218
12846,0.11155936866998672
12846,0.11210300773382187
12846,0.11264663934707642
12846,0.11319027096033096
12846,0.11373390257358551
12846,0.11427754163742065
12846,0.1148211732506752
12846,0.11536480486392975
12846,0.11590844392776489
12846,0.11645207554101944
12846,0.11699570715427399
12846,0.11753933876752853
12846,0.11808297783136368
12846,0.11862660944461823
12846,0.11917024105787277
12846,0.11971388012170792
12846,0.12025751173496246
12846,0.12080114334821701
12846,0.12134477496147156
12846,0.1218884140253067
12846,0.12243204563856125
12846,0.1229756772518158
12846,0.12351931631565094
12846,0.12406294792890549
12846,0.12460657954216003
12846,0.12515021860599518
12846,0.12569384276866913
12846,0.12623748183250427
12846,0.12678112089633942
12846,0.12732474505901337
12846,0.1278683841228485
12846,0.12841202318668365
12846,0.1289556473493576
12846,0.12949928641319275
12846,0.1300429254770279
12846,0.13058654963970184
12846,0.131130188703537
12846,0.13167381286621094
12846,0.13221745193004608
12846,0.13276109099388123
12846,0.13330471515655518
12846,0.13384835422039032
12846,0.13439199328422546
12846,0.13493561744689941
12846,0.13547925651073456
12846,0.1360228955745697
12846,0.13656651973724365
12846,0.1371101588010788
12846,0.13765379786491394
12846,0.1381974220275879
12846,0.13874106109142303
12846,0.13928468525409698
12846,0.13982832431793213
12846,0.14037196338176727
12846,0.14091558754444122
12846,0.14145922660827637
12846,0.1420028656721115
12846,0.14254648983478546
12846,0.1430901288986206
12846,0.14363376796245575
12846,0.1441773921251297
12846,0.14472103118896484
12846,0.1452646702528
12846,0.14580829441547394
12846,0.14635193347930908
12846,0.14689557254314423
12846,0.14743919670581818
12846,0.14798283576965332
12846,0.14852645993232727
12846,0.14907009899616241
12846,0.14961373805999756
12846,0.1501573622226715
12846,0.15070100128650665
12846,0.1512446403503418
12846,0.15178826451301575
12846,0.1523319035768509
12846,0.15287554264068604
12846,0.15341916680335999
12846,0.15396280586719513
12846,0.15450644493103027
12846,0.15505006909370422
12846,0.15559370815753937
12846,0.15613733232021332
12846,0.15668097138404846
12846,0.1572246104478836
12846,0.15776823461055756
12846,0.1583118736743927
12846,0.15885551273822784
12846,0.1593991369009018
12846,0.15994277596473694
12847,0.04034334793686867
12847,0.040886979550123215
12847,0.04143061488866806
12847,0.041974250227212906
12847,0.04251788184046745
12847,0.0430615171790123
12847,0.04414878413081169
12847,0.04469241946935654
12847,0.045236051082611084
12847,0.04577968642115593
12847,0.04632331803441048
12847,0.04686695337295532
12847,0.04741058498620987
12847,0.047954220324754715
12847,0.04849785566329956
12847,0.04904148727655411
12847,0.04958512261509895
12847,0.0501287542283535
12847,0.050672389566898346
12847,0.05121602118015289
12847,0.05175965651869774
12847,0.052303291857242584
12847,0.05284692347049713
12847,0.05339055880904198
12847,0.053934190422296524
12847,0.05447782576084137
12847,0.05502145737409592
12847,0.05556509271264076
12847,0.05610872805118561
12847,0.056652359664440155
12847,0.057195995002985
12847,0.05773962661623955
12847,0.05828326195478439
12847,0.05882689729332924
12847,0.059370528906583786
12847,0.05991416424512863
12847,0.06045779585838318
12847,0.061001431196928024
12847,0.06154506281018257
12847,0.06208869814872742
12847,0.06263232976198196
12847,0.06317596882581711
12847,0.06371960043907166
12847,0.0642632320523262
12847,0.06480686366558075
12847,0.0653505027294159
12847,0.06589413434267044
12847,0.06643776595592499
12847,0.06698140501976013
12847,0.06752503663301468
12847,0.06806866824626923
12847,0.06861229985952377
12847,0.06915593892335892
12847,0.06969957053661346
12847,0.07024320214986801
12847,0.07078684121370316
12847,0.0713304728269577
12847,0.07187410444021225
12847,0.0724177360534668
12847,0.07296137511730194
12847,0.07350500673055649
12847,0.07404863834381104
12847,0.07459227740764618
12847,0.07513590902090073
12847,0.07567954063415527
12847,0.07622317224740982
12847,0.07676681131124496
12847,0.07731044292449951
12847,0.07785407453775406
12847,0.0783977136015892
12847,0.07894134521484375
12847,0.0794849768280983
12847,0.08002861589193344
12847,0.08057224750518799
12847,0.08111587911844254
12847,0.08165951073169708
12847,0.08220314979553223
12847,0.08274678140878677
12847,0.08329041302204132
12847,0.08383405208587646
12847,0.08437768369913101
12847,0.08492131531238556
12847,0.0854649469256401
12847,0.08600858598947525
12847,0.0865522176027298
12847,0.08709584921598434
12847,0.08763948827981949
12847,0.08818311989307404
12847,0.08872675150632858
12847,0.08927038311958313
12847,0.08981402218341827
12847,0.09035765379667282
12847,0.09090128540992737
12847,0.09144492447376251
12847,0.09198855608701706
12847,0.0925321877002716
12847,0.09307581931352615
12847,0.0936194583773613
12847,0.09416308999061584
12847,0.09470672160387039
12847,0.09525036066770554
12847,0.09579399228096008
12847,0.09633762389421463
12847,0.09688125550746918
12847,0.09742489457130432
12847,0.09796852618455887
12847,0.09851215779781342
12847,0.09905579686164856
12847,0.0995994284749031
12847,0.10014306008815765
12847,0.1006866917014122
12847,0.10123033076524734
12847,0.10177396237850189
12847,0.10231759399175644
12847,0.10286123305559158
12847,0.10340486466884613
12847,0.10394849628210068
12847,0.10449212789535522
12847,0.10503576695919037
12847,0.10557939857244492
12847,0.10612303018569946
12847,0.1066666692495346
12847,0.10721030086278915
12847,0.1077539324760437
12847,0.10829757153987885
12847,0.10884120315313339
12847,0.10938483476638794
12847,0.10992846637964249
12847,0.11047210544347763
12847,0.11101573705673218
12847,0.11155936866998672
12847,0.11210300773382187
12847,0.11264663934707642
12847,0.11319027096033096
12847,0.11373390257358551
12847,0.11427754163742065
12847,0.1148211732506752
12847,0.11536480486392975
12847,0.11590844392776489
12847,0.11645207554101944
12847,0.11699570715427399
12847,0.11753933876752853
12847,0.11808297783136368
12847,0.11862660944461823
12847,0.11917024105787277
12847,0.11971388012170792
12847,0.12025751173496246
12847,0.12080114334821701
12847,0.12134477496147156
12847,0.1218884140253067
12847,0.12243204563856125
12847,0.1229756772518158
12847,0.12351931631565094
12847,0.12406294792890549
12847,0.12460657954216003
12847,0.12515021860599518
12847,0.12569384276866913
12847,0.12623748183250427
12847,0.12678112089633942
12847,0.12732474505901337
12847,0.1278683841228485
12847,0.12841202318668365
12847,0.1289556473493576
12847,0.12949928641319275
12847,0.1300429254770279
12847,0.13058654963970184
12847,0.131130188703537
12847,0.13167381286621094
12847,0.13221745193004608
12847,0.13276109099388123
12847,0.13330471515655518
12847,0.13384835422039032
12847,0.13439199328422546
12847,0.13493561744689941
12847,0.13547925651073456
12847,0.1360228955745697
