1.644744140625000000e+04,3.916714062500000000e+04,7.077683593750000000e+04,1.091210078125000000e+05,1.513416562500000000e+05,1.992805625000000000e+06,1.621472031250000000e+05,1.124491015625000000e+05,7.971092968750000000e+04,5.485836718750000000e+04,2.747957226562500000e+04,-9.723698242187500000e+03
1.771316210937500000e+04,4.124191796875000000e+04,7.407837500000000000e+04,1.138318203125000000e+05,1.582054375000000000e+05,2.073447250000000000e+06,1.692785468750000000e+05,1.175954843750000000e+05,8.303002343750000000e+04,5.739780859375000000e+04,2.903925195312500000e+04,-1.009076074218750000e+04
1.928249023437500000e+04,4.337022656250000000e+04,7.718691406250000000e+04,1.179664218750000000e+05,1.644931250000000000e+05,2.140658750000000000e+06,1.756365000000000000e+05,1.223449296875000000e+05,8.584626562500000000e+04,5.977763281250000000e+04,3.070318945312500000e+04,-1.007338476562500000e+04
2.085181640625000000e+04,4.549853515625000000e+04,8.029545312500000000e+04,1.221010234375000000e+05,1.707808125000000000e+05,2.207870000000000000e+06,1.819944531250000000e+05,1.270943750000000000e+05,8.866250781250000000e+04,6.215745703125000000e+04,3.236712695312500000e+04,-1.005600781250000000e+04
2.242110156250000000e+04,4.762678515625000000e+04,8.340390625000000000e+04,1.262355156250000000e+05,1.770683281250000000e+05,2.275079500000000000e+06,1.883522343750000000e+05,1.318436875000000000e+05,9.147867187500000000e+04,6.453721484375000000e+04,3.403101953125000000e+04,-1.003863281250000000e+04
2.399042968750000000e+04,4.975508984375000000e+04,8.651243750000000000e+04,1.303701171875000000e+05,1.833560156250000000e+05,2.342291000000000000e+06,1.947102031250000000e+05,1.365931250000000000e+05,9.429491406250000000e+04,6.691703906250000000e+04,3.569495703125000000e+04,-1.002125683593750000e+04
2.555975781250000000e+04,5.188339843750000000e+04,8.962097656250000000e+04,1.345047187500000000e+05,1.896437031250000000e+05,2.409502250000000000e+06,2.010681562500000000e+05,1.413425781250000000e+05,9.711115625000000000e+04,6.929686718750000000e+04,3.735889062500000000e+04,-1.000388085937500000e+04
2.712904296875000000e+04,5.401164843750000000e+04,9.272942968750000000e+04,1.386392031250000000e+05,1.959312187500000000e+05,2.476712000000000000e+06,2.074259375000000000e+05,1.460918906250000000e+05,9.992732031250000000e+04,7.167662500000000000e+04,3.902278515625000000e+04,-9.986504882812500000e+03
2.869837109375000000e+04,5.613995703125000000e+04,9.583796093750000000e+04,1.427738125000000000e+05,2.022189062500000000e+05,2.543923250000000000e+06,2.137838906250000000e+05,1.508413281250000000e+05,1.027435625000000000e+05,7.405645312500000000e+04,4.068672265625000000e+04,-9.969128906250000000e+03
3.026769921875000000e+04,5.826826562500000000e+04,9.894650000000000000e+04,1.469084062500000000e+05,2.085066093750000000e+05,2.611134750000000000e+06,2.201418437500000000e+05,1.555907812500000000e+05,1.055598046875000000e+05,7.643627343750000000e+04,4.235066015625000000e+04,-9.951752929687500000e+03
3.183698437500000000e+04,6.039651562500000000e+04,1.020549531250000000e+05,1.510428906250000000e+05,2.147941250000000000e+05,2.678344250000000000e+06,2.264996250000000000e+05,1.603400937500000000e+05,1.083759687500000000e+05,7.881603125000000000e+04,4.401455078125000000e+04,-9.934376953125000000e+03
3.340631250000000000e+04,6.252482421875000000e+04,1.051634921875000000e+05,1.551775000000000000e+05,2.210818125000000000e+05,2.745555500000000000e+06,2.328575781250000000e+05,1.650895468750000000e+05,1.111922109375000000e+05,8.119585937500000000e+04,4.567848828125000000e+04,-9.917000976562500000e+03
3.497559765625000000e+04,6.465307421875000000e+04,1.082719375000000000e+05,1.593119843750000000e+05,2.273693281250000000e+05,2.812765000000000000e+06,2.392153593750000000e+05,1.698388593750000000e+05,1.140083750000000000e+05,8.357561718750000000e+04,4.734237890625000000e+04,-9.899625976562500000e+03
3.654492578125000000e+04,6.678138281250000000e+04,1.113804765625000000e+05,1.634465937500000000e+05,2.336570156250000000e+05,2.879976500000000000e+06,2.455733125000000000e+05,1.745882968750000000e+05,1.168246171875000000e+05,8.595544531250000000e+04,4.900631640625000000e+04,-9.882249023437500000e+03
3.811425390625000000e+04,6.890968750000000000e+04,1.144890156250000000e+05,1.675811875000000000e+05,2.399447031250000000e+05,2.947187750000000000e+06,2.519312656250000000e+05,1.793377500000000000e+05,1.196408593750000000e+05,8.833526562500000000e+04,5.067025390625000000e+04,-9.864873046875000000e+03
3.968353906250000000e+04,7.103793750000000000e+04,1.175974687500000000e+05,1.717156875000000000e+05,2.462322187500000000e+05,3.014397250000000000e+06,2.582890468750000000e+05,1.840870625000000000e+05,1.224570234375000000e+05,9.071503125000000000e+04,5.233414453125000000e+04,-9.847498046875000000e+03
4.125286718750000000e+04,7.316625000000000000e+04,1.207060000000000000e+05,1.758502812500000000e+05,2.525199062500000000e+05,3.081608750000000000e+06,2.646470000000000000e+05,1.888365000000000000e+05,1.252732656250000000e+05,9.309485156250000000e+04,5.399808203125000000e+04,-9.830122070312500000e+03
4.282219531250000000e+04,7.529455468750000000e+04,1.238145390625000000e+05,1.799848906250000000e+05,2.588075937500000000e+05,3.148820000000000000e+06,2.710049687500000000e+05,1.935859531250000000e+05,1.280895078125000000e+05,9.547467968750000000e+04,5.566201953125000000e+04,-9.812746093750000000e+03
4.439148046875000000e+04,7.742280468750000000e+04,1.269229921875000000e+05,1.841193750000000000e+05,2.650951250000000000e+05,3.216029750000000000e+06,2.773627500000000000e+05,1.983352656250000000e+05,1.309056796875000000e+05,9.785443750000000000e+04,5.732591015625000000e+04,-9.795370117187500000e+03
4.596080859375000000e+04,7.955110937500000000e+04,1.300315234375000000e+05,1.882539687500000000e+05,2.713828125000000000e+05,3.283241000000000000e+06,2.837206875000000000e+05,2.030847031250000000e+05,1.337219218750000000e+05,1.002342656250000000e+05,5.898984765625000000e+04,-9.777994140625000000e+03
1.005407348632812500e+03,7.981024780273437500e+02,8.847001953125000000e+02,6.930802917480468750e+01,1.167248413085937500e+03,2.368966827392578125e+02,5.173596191406250000e+02,2.074791503906250000e+03,2.192301940917968750e+02,8.287322387695312500e+02,6.621984863281250000e+02,4.607993164062500000e+03
1.005642211914062500e+03,8.098350219726562500e+02,8.787705688476562500e+02,9.438120269775390625e+01,1.174433105468750000e+03,2.618210449218750000e+02,5.394297485351562500e+02,2.037125854492187500e+03,2.230796661376953125e+02,8.272317504882812500e+02,6.681561279296875000e+02,4.593054687500000000e+03
1.005877075195312500e+03,8.215676879882812500e+02,8.728408813476562500e+02,1.194545440673828125e+02,1.181617919921875000e+03,2.867455749511718750e+02,5.615000610351562500e+02,1.999459838867187500e+03,2.269291534423828125e+02,8.257312011718750000e+02,6.741137695312500000e+02,4.578116210937500000e+03
1.006111999511718750e+03,8.333002929687500000e+02,8.669112548828125000e+02,1.445278930664062500e+02,1.188802612304687500e+03,3.116701354980468750e+02,5.835704345703125000e+02,1.961793823242187500e+03,2.307786407470703125e+02,8.242306518554687500e+02,6.800714111328125000e+02,4.563178222656250000e+03
1.006346862792968750e+03,8.450328369140625000e+02,8.609816284179687500e+02,1.696010589599609375e+02,1.195987304687500000e+03,3.365945129394531250e+02,6.056405639648437500e+02,1.924128051757812500e+03,2.346280975341796875e+02,8.227301635742187500e+02,6.860289916992187500e+02,4.548239746093750000e+03
1.006581787109375000e+03,8.567654418945312500e+02,8.550519409179687500e+02,1.946744079589843750e+02,1.203171997070312500e+03,3.615190429687500000e+02,6.277109375000000000e+02,1.886462036132812500e+03,2.384775848388671875e+02,8.212296752929687500e+02,6.919866333007812500e+02,4.533301269531250000e+03
1.007051574707031250e+03,8.802305908203125000e+02,8.431926269531250000e+02,2.448209228515625000e+02,1.217541503906250000e+03,4.113679504394531250e+02,6.718513793945312500e+02,1.811130249023437500e+03,2.461765441894531250e+02,8.182286376953125000e+02,7.039019165039062500e+02,4.503424804687500000e+03
1.007286437988281250e+03,8.919632568359375000e+02,8.372629394531250000e+02,2.698942565917968750e+02,1.224726196289062500e+03,4.362925109863281250e+02,6.939217529296875000e+02,1.773464233398437500e+03,2.500260314941406250e+02,8.167280883789062500e+02,7.098595581054687500e+02,4.488486328125000000e+03
1.007521362304687500e+03,9.036958007812500000e+02,8.313333129882812500e+02,2.949674377441406250e+02,1.231910888671875000e+03,4.612168579101562500e+02,7.159918823242187500e+02,1.735798461914062500e+03,2.538754882812500000e+02,8.152276000976562500e+02,7.158171386718750000e+02,4.473548339843750000e+03
1.007756225585937500e+03,9.154284057617187500e+02,8.254036865234375000e+02,3.200407714843750000e+02,1.239095703125000000e+03,4.861414184570312500e+02,7.380622558593750000e+02,1.698132446289062500e+03,2.577249755859375000e+02,8.137270507812500000e+02,7.217747802734375000e+02,4.458609863281250000e+03
1.007991088867187500e+03,9.271609497070312500e+02,8.194740600585937500e+02,3.451139526367187500e+02,1.246280395507812500e+03,5.110657958984375000e+02,7.601323852539062500e+02,1.660466674804687500e+03,2.615744323730468750e+02,8.122265625000000000e+02,7.277324218750000000e+02,4.443671875000000000e+03
1.008226013183593750e+03,9.388935546875000000e+02,8.135443725585937500e+02,3.701872863769531250e+02,1.253465087890625000e+03,5.359903564453125000e+02,7.822026977539062500e+02,1.622800659179687500e+03,2.654239196777343750e+02,8.107260131835937500e+02,7.336900634765625000e+02,4.428733398437500000e+03
1.008460876464843750e+03,9.506260986328125000e+02,8.076147460937500000e+02,3.952604675292968750e+02,1.260649780273437500e+03,5.609146728515625000e+02,8.042728881835937500e+02,1.585134887695312500e+03,2.692733764648437500e+02,8.092255249023437500e+02,7.396476440429687500e+02,4.413794921875000000e+03
1.008695800781250000e+03,9.623587036132812500e+02,8.016850585937500000e+02,4.203338012695312500e+02,1.267834594726562500e+03,5.858392333984375000e+02,8.263432006835937500e+02,1.547468994140625000e+03,2.731228942871093750e+02,8.077249755859375000e+02,7.456052856445312500e+02,4.398856933593750000e+03
1.008930664062500000e+03,9.740913696289062500e+02,7.957553710937500000e+02,4.454071655273437500e+02,1.275019287109375000e+03,6.107637939453125000e+02,8.484135742187500000e+02,1.509802978515625000e+03,2.769723815917968750e+02,8.062244873046875000e+02,7.515629272460937500e+02,4.383918457031250000e+03
1.009165588378906250e+03,9.858239135742187500e+02,7.898257446289062500e+02,4.704803161621093750e+02,1.282203979492187500e+03,6.356881713867187500e+02,8.704837036132812500e+02,1.472137207031250000e+03,2.808218383789062500e+02,8.047239379882812500e+02,7.575205078125000000e+02,4.368979980468750000e+03
1.009400451660156250e+03,9.975565185546875000e+02,7.838961181640625000e+02,4.955536804199218750e+02,1.289388793945312500e+03,6.606126708984375000e+02,8.925540161132812500e+02,1.434471191406250000e+03,2.846713256835937500e+02,8.032234497070312500e+02,7.634782104492187500e+02,4.354041992187500000e+03
1.012908691406250000e+03,1.004672546386718750e+03,7.806111450195312500e+02,5.207645263671875000e+02,1.295403686523437500e+03,6.891907958984375000e+02,9.174276733398437500e+02,1.397806274414062500e+03,2.901960144042968750e+02,8.000269165039062500e+02,7.695630493164062500e+02,4.303874511718750000e+03
1.026964477539062500e+03,9.969128417968750000e+02,7.858480834960937500e+02,5.464193115234375000e+02,1.297649169921875000e+03,7.295424194335937500e+02,9.513348388671875000e+02,1.364366455078125000e+03,3.011188659667968750e+02,7.913653564453125000e+02,7.760581665039062500e+02,4.140189453125000000e+03
1.041020263671875000e+03,9.891531982421875000e+02,7.910850219726562500e+02,5.720739746093750000e+02,1.299894653320312500e+03,7.698937377929687500e+02,9.852418212890625000e+02,1.330926879882812500e+03,3.120415954589843750e+02,7.827038574218750000e+02,7.825532836914062500e+02,3.976505371093750000e+03
1.055076171875000000e+03,9.813935546875000000e+02,7.963219604492187500e+02,5.977287597656250000e+02,1.302140136718750000e+03,8.102453613281250000e+02,1.019149047851562500e+03,1.297486938476562500e+03,3.229644470214843750e+02,7.740423583984375000e+02,7.890483398437500000e+02,3.812820068359375000e+03
1.069131958007812500e+03,9.736338500976562500e+02,8.015588989257812500e+02,6.233835449218750000e+02,1.304385620117187500e+03,8.505969848632812500e+02,1.053056274414062500e+03,1.264047119140625000e+03,3.338872680664062500e+02,7.653807983398437500e+02,7.955434570312500000e+02,3.649135009765625000e+03
1.083187744140625000e+03,9.658742065429687500e+02,8.067958374023437500e+02,6.490381469726562500e+02,1.306631103515625000e+03,8.909483032226562500e+02,1.086963256835937500e+03,1.230607543945312500e+03,3.448100280761718750e+02,7.567192993164062500e+02,8.020385742187500000e+02,3.485450927734375000e+03
1.097243530273437500e+03,9.581145629882812500e+02,8.120327758789062500e+02,6.746929931640625000e+02,1.308876586914062500e+03,9.312999267578125000e+02,1.120870361328125000e+03,1.197167602539062500e+03,3.557328491210937500e+02,7.480578002929687500e+02,8.085336303710937500e+02,3.321765625000000000e+03
1.111299316406250000e+03,9.503549194335937500e+02,8.172696533203125000e+02,7.003475952148437500e+02,1.311122070312500000e+03,9.716512451171875000e+02,1.154777343750000000e+03,1.163728027343750000e+03,3.666556091308593750e+02,7.393963012695312500e+02,8.150287475585937500e+02,3.158081542968750000e+03
1.125355224609375000e+03,9.425952758789062500e+02,8.225065917968750000e+02,7.260023803710937500e+02,1.313367553710937500e+03,1.012002868652343750e+03,1.188684570312500000e+03,1.130288208007812500e+03,3.775784301757812500e+02,7.307347412109375000e+02,8.215238647460937500e+02,2.994396484375000000e+03
1.139410888671875000e+03,9.348356323242187500e+02,8.277435302734375000e+02,7.516569824218750000e+02,1.315613037109375000e+03,1.052354248046875000e+03,1.222591552734375000e+03,1.096848510742187500e+03,3.885011901855468750e+02,7.220732421875000000e+02,8.280189208984375000e+02,2.830712402343750000e+03
1.153466796875000000e+03,9.270759277343750000e+02,8.329804687500000000e+02,7.773118286132812500e+02,1.317858520507812500e+03,1.092705810546875000e+03,1.256498779296875000e+03,1.063408691406250000e+03,3.994240112304687500e+02,7.134117431640625000e+02,8.345140380859375000e+02,2.667027343750000000e+03
1.167522583007812500e+03,9.193162841796875000e+02,8.382174072265625000e+02,8.029666137695312500e+02,1.320104003906250000e+03,1.133057373046875000e+03,1.290406005859375000e+03,1.029968750000000000e+03,4.103468322753906250e+02,7.047501831054687500e+02,8.410091552734375000e+02,2.503342041015625000e+03
1.181578369140625000e+03,9.115566406250000000e+02,8.434542846679687500e+02,8.286212158203125000e+02,1.322349487304687500e+03,1.173408691406250000e+03,1.324312988281250000e+03,9.965291748046875000e+02,4.212695922851562500e+02,6.960886840820312500e+02,8.475042114257812500e+02,2.339657958984375000e+03
1.195634277343750000e+03,9.037969970703125000e+02,8.486912231445312500e+02,8.542760009765625000e+02,1.324594970703125000e+03,1.213760375976562500e+03,1.358220092773437500e+03,9.630892944335937500e+02,4.321924133300781250e+02,6.874271240234375000e+02,8.539993286132812500e+02,2.175972900390625000e+03
1.209689941406250000e+03,8.960373535156250000e+02,8.539281616210937500e+02,8.799306640625000000e+02,1.326840454101562500e+03,1.254111694335937500e+03,1.392127075195312500e+03,9.296497192382812500e+02,4.431151733398437500e+02,6.787656860351562500e+02,8.604943847656250000e+02,2.012288818359375000e+03
1.223745849609375000e+03,8.882776489257812500e+02,8.591651000976562500e+02,9.055854492187500000e+02,1.329085937500000000e+03,1.294463256835937500e+03,1.426034301757812500e+03,8.962098388671875000e+02,4.540379943847656250e+02,6.701041259765625000e+02,8.669895019531250000e+02,1.848603637695312500e+03
1.237801635742187500e+03,8.805180053710937500e+02,8.644020385742187500e+02,9.312402343750000000e+02,1.331331420898437500e+03,1.334814941406250000e+03,1.459941528320312500e+03,8.627699584960937500e+02,4.649608154296875000e+02,6.614425659179687500e+02,8.734846191406250000e+02,1.684918457031250000e+03
