7.175978031842852864e+19,7.053278691448166810e+19,6.740279836759870669e+19,6.274240398406084198e+19,5.702972419618321203e+19,5.084559141450127770e+19,4.483971585596089958e+19,4.261626145203971686e+19,3.951126700347935949e+19,3.697413512629321728e+19,3.422448744266727424e+19,2.778489852743437517e+19,2.112583609618110874e+19,1.588843450306081587e+19,4.807996672741212160e+18,1.914466347748687872e+18,-1.311575895714037760e+17,4.438860726324428800e+16,-8.577834595385344000e+15,0.000000000000000000e+00
7.665116010472957542e+19,7.522443381652743782e+19,7.144009951167591219e+19,6.580939931076526080e+19,5.893779908283963802e+19,5.152351070176935936e+19,4.430658905593138381e+19,4.161889885253061837e+19,3.783264260135374029e+19,3.489926212667991654e+19,3.207612088683017011e+19,2.602860682294591488e+19,2.005247965100664422e+19,1.545528849436822733e+19,5.815817277097902080e+18,3.574908126085775360e+18,9.553297130882334720e+17,-1.676664350850416640e+17,3.240054393877299200e+16,0.000000000000000000e+00
7.217721650498345370e+19,7.102779144735293440e+19,6.822773115559346176e+19,6.402307994372223795e+19,5.870382300844890522e+19,5.263861780247373414e+19,4.623921383821279232e+19,4.366359025796146790e+19,3.987517896399414886e+19,3.671753110260285440e+19,3.365207729120057754e+19,2.714110148402269389e+19,2.075080807310950400e+19,1.584715333899596595e+19,5.606644535762354176e+18,3.254709999112290304e+18,4.544746788455710720e+17,-1.252337043887882240e+17,2.420066968666112000e+16,0.000000000000000000e+00
7.610830922386400870e+19,7.422759898259967181e+19,6.980160728396411699e+19,6.371898581380497408e+19,5.695759183535459533e+19,5.049315395733395866e+19,4.520953439294010163e+19,4.357933248290173747e+19,4.152248927496070758e+19,3.978325539386556416e+19,3.729668345937107354e+19,3.075252439126691021e+19,2.373345986284722586e+19,1.822625131041023590e+19,6.418558556328427520e+18,3.658612022163013632e+18,5.012581083334574080e+17,-1.379327974016286720e+17,2.665469374051123200e+16,0.000000000000000000e+00
7.500011585227508941e+19,7.321311478802284544e+19,6.869461018102621798e+19,6.226469257007123661e+19,5.487648900285831578e+19,4.754110157619724288e+19,4.124856134606310605e+19,3.920832516174800486e+19,3.656664732094640947e+19,3.458929660467032883e+19,3.227365474782989517e+19,2.662314134738672026e+19,2.070943125153303757e+19,1.609078752352508314e+19,6.235761999431598080e+18,3.887825287060127744e+18,1.293114459828518912e+18,-1.112736003879075840e+17,2.150296207333785600e+16,0.000000000000000000e+00
6.902220747149882163e+19,6.944778444214580019e+19,6.758859384246029517e+19,6.283326762498025062e+19,5.544044610893067059e+19,4.654700232719938355e+19,3.828448030771852083e+19,3.570132507281693082e+19,3.281532255418397491e+19,3.135769998924133171e+19,2.964902373530533888e+19,2.500182569032404173e+19,1.984622886182191104e+19,1.575111429684461568e+19,6.652079982661074944e+18,4.340459039843418112e+18,1.815515523929079808e+18,1.572351621139005440e+17,2.586169674878156800e+16,0.000000000000000000e+00
6.945915779042351514e+19,6.754827255204649370e+19,6.220363009231106867e+19,5.428231291920816538e+19,4.486804807158543155e+19,3.519360138943555174e+19,2.655707829074342707e+19,2.365483598536821965e+19,1.982725788819626394e+19,1.753537647763206963e+19,1.592188164677776179e+19,1.306942632741987942e+19,1.042209589733988762e+19,8.408449202719293440e+18,4.000375420447883264e+18,2.829035446808346624e+18,1.471814511278161920e+18,4.096738406212567040e+17,2.325502311478067200e+17,0.000000000000000000e+00
1.094336534407314145e+20,1.066388092321341112e+20,9.912606618186625843e+19,8.803482619955956941e+19,7.471159520505364480e+19,6.066312634086667059e+19,4.744298555658102374e+19,4.269363628430956954e+19,3.612868765034741760e+19,3.177978051291198259e+19,2.859923202333736960e+19,2.302643870181516902e+19,1.803868892036281139e+19,1.426510234167279616e+19,6.760815085578354688e+18,5.114118851855908864e+18,3.546014609775263744e+18,2.970249023698501632e+18,4.346153135685763072e+18,0.000000000000000000e+00
6.465700996978625741e+19,6.395063971963784397e+19,6.204133337995830886e+19,5.907234851975384269e+19,5.519802578523861811e+19,5.062391227815559168e+19,4.557183666843182694e+19,4.345260717073078682e+19,4.026449843920358605e+19,3.742425759451866726e+19,3.449422623226304922e+19,2.800835227554729165e+19,2.149495094571853414e+19,1.645506891994680525e+19,5.833115343781888000e+18,3.392245984485441536e+18,5.399686485723054080e+17,-1.392533967659335680e+17,2.690989210730496000e+16,0.000000000000000000e+00
6.146574344086408397e+19,6.056159303911132365e+19,5.734023947400668774e+19,5.202329151315168461e+19,4.505804807891163546e+19,3.711390064636959130e+19,2.903090688547199386e+19,2.594067887807266816e+19,2.155687544059487846e+19,1.860689673838814822e+19,1.661683346867172147e+19,1.344107115321281741e+19,1.076797036960101171e+19,8.785912644046422016e+18,4.930887438110294016e+18,4.070578688125566976e+18,3.172254048732577792e+18,2.434510608675110912e+18,3.010853988112269312e+18,0.000000000000000000e+00
7.715857152680866611e+19,7.616328480525280870e+19,7.300745333707060019e+19,6.788534763275052646e+19,6.102489205468404122e+19,5.276564657985395098e+19,4.349599389956282778e+19,3.959152255621398528e+19,3.365286893957257626e+19,2.968945937492842906e+19,2.838827972243226624e+19,2.921273532238056653e+19,2.911607065811301171e+19,2.811835841390628045e+19,1.332441736755229491e+19,5.873990788056088576e+18,2.897952560759439360e+18,2.582316582407503872e+18,2.512042945985642496e+18,0.000000000000000000e+00
7.956921998438196838e+19,7.837315364350119117e+19,7.491870801135455437e+19,6.950148898809289114e+19,6.245032091916540314e+19,5.419233768368399974e+19,4.518665575498933862e+19,4.146903541766474957e+19,3.587179335558732186e+19,3.187733798062129152e+19,2.979039454235826586e+19,2.905026708621387366e+19,2.815075882255358362e+19,2.770141700758385459e+19,1.055472998499850650e+19,-3.419741952797573120e+17,8.017410297482444800e+16,-2.713389827411148800e+16,5.243464652423168000e+15,0.000000000000000000e+00
8.080719091242054451e+19,7.959954011702951936e+19,7.603554794238430413e+19,7.043574401821415834e+19,6.322343592316633088e+19,5.496031137131344691e+19,4.629585188118278963e+19,4.284966138233749504e+19,3.782119008823882547e+19,3.407984888705659699e+19,3.113930399461618483e+19,2.577463503009244774e+19,2.089293314513908531e+19,1.720397487692736102e+19,9.766697906743541760e+18,8.036406353717100544e+18,6.234847205757288448e+18,4.736339300935794688e+18,5.834728877095649280e+18,0.000000000000000000e+00
8.247872126552375296e+19,8.213466208696008704e+19,7.989143846397149184e+19,7.549250354747224883e+19,6.887225607570273075e+19,6.023925141421948928e+19,5.002544370111060378e+19,4.559823814163798426e+19,3.888911054792556544e+19,3.377922041779008307e+19,3.008546168181148877e+19,2.398538876309628518e+19,1.879051078218022912e+19,1.493684897066254336e+19,7.456050031716466688e+18,5.817096009121005568e+18,4.070183963451195392e+18,2.816705798292373504e+18,3.424744524545523712e+18,0.000000000000000000e+00
8.500122963806047437e+19,8.409648110198220390e+19,8.106495162234332774e+19,7.597257671243831706e+19,6.894938901541447270e+19,6.026923729533219635e+19,5.026920103094203187e+19,4.596827218289623040e+19,3.938666594777327206e+19,3.469842533275035238e+19,3.221883749611549491e+19,2.925102251628298240e+19,2.609083698205478093e+19,2.352644161454630502e+19,1.280172713189362893e+19,7.856583426017591296e+18,1.044406097856692224e+18,-2.893524964873338880e+17,5.591565524061388800e+16,0.000000000000000000e+00
7.337247360530618778e+19,7.246458486401898906e+19,6.895176396053046886e+19,6.301583053565617766e+19,5.505131574972121088e+19,4.569506553362644992e+19,3.576842167039033344e+19,3.181714191802381107e+19,2.607599577410306048e+19,2.216324950624357581e+19,1.971271296583781581e+19,1.616737180693456486e+19,1.336536757861718426e+19,1.132266848825586483e+19,7.351252829694066688e+18,6.410064279248044032e+18,5.399907762438144000e+18,4.263448420800266240e+18,5.148430211712286720e+18,0.000000000000000000e+00
8.869940621175947264e+19,8.800588705351650509e+19,8.496224535378604851e+19,7.962515433991018906e+19,7.225989977939220890e+19,6.338801961970486477e+19,5.373826576969157837e+19,4.981940841620491469e+19,4.407557286684262400e+19,3.972689002977925530e+19,3.622830120480066765e+19,2.972058654911076762e+19,2.373993818535808205e+19,1.921073093217668301e+19,1.004816408736117555e+19,7.929018152543846400e+18,5.688656008566538240e+18,4.016032191149506560e+18,4.942251990294986752e+18,0.000000000000000000e+00
1.118558335762568315e+20,1.105168395198581965e+20,1.054295487517200220e+20,9.683252890679063347e+19,8.514472909962477568e+19,7.106395218576723149e+19,5.547056393143871078e+19,4.899702649518659994e+19,3.933702519680244122e+19,3.259045263509448294e+19,2.860001267659309056e+19,2.355282769458967347e+19,2.013203151629949338e+19,1.776344597555838976e+19,1.389477802934481715e+19,1.316943460654750106e+19,1.263974487986641306e+19,1.155215745569364378e+19,1.490402305101529088e+19,0.000000000000000000e+00
9.126995004829047194e+19,9.121697118001771315e+19,8.863626785604606362e+19,8.297852406713863373e+19,7.401337893313681818e+19,6.197995424284934144e+19,4.755168767414947021e+19,4.128711022373293261e+19,3.182660431509245133e+19,2.510086310068433715e+19,2.112140286529791590e+19,1.610039725515184538e+19,1.271160895985785242e+19,1.037417478255489843e+19,6.557911209788571648e+18,5.900308148622721024e+18,5.272009821116170240e+18,4.642564153226035200e+18,5.948472805233262592e+18,0.000000000000000000e+00
7.587422759635700941e+19,7.420541523599766323e+19,6.940298594038369485e+19,6.212444326487864115e+19,5.322003955124168294e+19,4.369196205600459981e+19,3.461063592634220544e+19,3.131694769026944205e+19,2.674931250569727181e+19,2.368254147936491930e+19,2.138910755838230528e+19,1.727811384647666893e+19,1.354934775978131456e+19,1.073162161469836493e+19,5.039771524853137408e+18,3.732354892648415232e+18,2.319124285043507200e+18,1.343734875659698176e+18,1.555898563500703744e+18,0.000000000000000000e+00
7.599289568731961754e+19,7.620435376357349786e+19,7.444298891243447910e+19,7.023357021814521856e+19,6.364242462013967565e+19,5.531076530950425805e+19,4.648071057213751296e+19,4.312127154072374477e+19,3.852320627234124595e+19,3.525963365975326720e+19,3.235942984893595648e+19,2.630588386426172211e+19,2.036677065175990272e+19,1.579591719665323213e+19,6.215251709527064576e+18,3.951050504192131072e+18,1.409274564768169984e+18,-8.632458204204236800e+16,1.668171418094796800e+16,0.000000000000000000e+00
8.391609082628276224e+19,8.322843866208560742e+19,8.048638860380759654e+19,7.571306558000411443e+19,6.909387803744377242e+19,6.103342866296209408e+19,5.211046079500176589e+19,4.842542558427794637e+19,4.296845261860241408e+19,3.879945197175019930e+19,3.549451793074854298e+19,2.945725131523516006e+19,2.397161847947001856e+19,1.982853991875425075e+19,1.150208569616472474e+19,9.571288302208679936e+18,7.582471878678151168e+18,5.904211964657139712e+18,7.355257800798240768e+18,0.000000000000000000e+00
8.953909884384549274e+19,8.959910579044299571e+19,8.795360307659250074e+19,8.407121872282242253e+19,7.758764494443197235e+19,6.847620758933130445e+19,5.703484352232213709e+19,5.189445074060889293e+19,4.400128986127007744e+19,3.799618396086914253e+19,3.388531449377744486e+19,2.754160958955637965e+19,2.240123000198266880e+19,1.863890791991921869e+19,1.154767914483371213e+19,1.001333595703974298e+19,8.475191207792738304e+18,7.026506023116472320e+18,8.855032892770746368e+18,0.000000000000000000e+00
9.642081897679316582e+19,9.558708129968318054e+19,9.176308541139451904e+19,8.511884219786041754e+19,7.627021890812379136e+19,6.626069165936266445e+19,5.654145307252044595e+19,5.306562853628333261e+19,4.841419737153509786e+19,4.523833719954132173e+19,4.238805121662504141e+19,3.635311996380905472e+19,3.037808570642779341e+19,2.576132654134984704e+19,1.603438037799691878e+19,1.362193201988894720e+19,1.116015847064731648e+19,8.829727082901667840e+18,1.091927966225740595e+19,0.000000000000000000e+00
8.418422212987872870e+19,8.448226014975020237e+19,8.295598847681573683e+19,7.898380480938193715e+19,7.235095693435810611e+19,6.333565207989714944e+19,5.269499196265306522e+19,4.818079304319080858e+19,4.149935555031230054e+19,3.655001610806466970e+19,3.292599279756614042e+19,2.674986446053441536e+19,2.136130750638561690e+19,1.733305864153989120e+19,9.388850735858319360e+18,7.599009633071529984e+18,5.721376375097524224e+18,4.258613868172935168e+18,5.261862428303425536e+18,0.000000000000000000e+00
8.408468554123942298e+19,8.406808731370651648e+19,8.239149920711553843e+19,7.864975558467754394e+19,7.263884426288195174e+19,6.447114852422700237e+19,5.455040464038553190e+19,5.019492242341599642e+19,4.358272777480830976e+19,3.844148617011842253e+19,3.454565259011738829e+19,2.778672371673648333e+19,2.184534111223493427e+19,1.740025969271793254e+19,8.623631874612264960e+18,6.661455518311120896e+18,4.567599725322174464e+18,3.074802134139535360e+18,3.719827057161535488e+18,0.000000000000000000e+00
8.588672352651313152e+19,8.515787046259995443e+19,8.220807427932343501e+19,7.708824676309611315e+19,7.003390330458760806e+19,6.151623741285806899e+19,5.219467898764289638e+19,4.838456333414327910e+19,4.277525083341612646e+19,3.855111187745420083e+19,3.524906515398708429e+19,2.927423760479184486e+19,2.387090321436573696e+19,1.979396247708395110e+19,1.161570263070932992e+19,9.720184166842105856e+18,7.774448807911096320e+18,6.106384115458637824e+18,7.617497921092583424e+18,0.000000000000000000e+00
8.782363200609635533e+19,8.750063067422785536e+19,8.490894103007146803e+19,7.981968873318934118e+19,7.230820352422366413e+19,6.287354053688242995e+19,5.247468941486535475e+19,4.828841763936403456e+19,4.227313026128989389e+19,3.796839710301198746e+19,3.472488178153789850e+19,2.893848193804114330e+19,2.372886390424312218e+19,1.979757107424631194e+19,1.191192205834846208e+19,1.007774424868323328e+19,8.214232018544754688e+18,6.580319256762646528e+18,8.288357793954529280e+18,0.000000000000000000e+00
8.583248681693819699e+19,8.504759384438053274e+19,8.200913304344015667e+19,7.677661877950532813e+19,6.958666155682693120e+19,6.090489135562856858e+19,5.137393313992671232e+19,4.746180479760203776e+19,4.168402072722053530e+19,3.728909682913941914e+19,3.380740969690300416e+19,2.744269092645188403e+19,2.165424159328095437e+19,1.728371365919693210e+19,8.487279238628507648e+18,6.473993183821824000e+18,4.317207392572932096e+18,2.780127795215335424e+18,3.316154557163110400e+18,0.000000000000000000e+00
7.619334985120271565e+19,7.534859946562892595e+19,7.204165111932518400e+19,6.634617209135248179e+19,5.858055456083568230e+19,4.934380806454063923e+19,3.946771314887989658e+19,3.552363299865205146e+19,2.979858370496194150e+19,2.573606416219006566e+19,2.286207490760219034e+19,1.810590646421526938e+19,1.402452479946889626e+19,1.098712832578420736e+19,5.044050274352627712e+18,3.734761723601616896e+18,2.319407959043473408e+18,1.374816694987390976e+18,1.620664746179035136e+18,0.000000000000000000e+00
1.078609911731978240e+20,1.090692664911934259e+20,1.106116526065445765e+20,1.111488739878759301e+20,1.087212138863976776e+20,1.012549054111940608e+20,8.647585065276853453e+19,7.801211800540466381e+19,6.349484816945958093e+19,5.092248246165490893e+19,4.235075578221087949e+19,3.000314564428641075e+19,2.071859458143892275e+19,1.408973023704252416e+19,2.489848754023170048e+18,2.364266796506152960e+17,-5.542902685604249600e+16,1.875924462285619200e+16,-3.625112653791232000e+15,0.000000000000000000e+00
1.224964321208497603e+20,1.214770529005060751e+20,1.184999272562095555e+20,1.136109883857221714e+20,1.068687654920136950e+20,9.843330348762320077e+19,8.847222951727490662e+19,8.406094488617248358e+19,7.724488758763559322e+19,7.048797521858002944e+19,6.290141095762329600e+19,4.508568100514090189e+19,2.844226794237932339e+19,1.093209227125587968e+19,-3.099129928415707136e+18,9.857697612226887680e+17,-2.311086855044464640e+17,7.821576968654028800e+16,-1.511473401770803200e+16,0.000000000000000000e+00
9.528475078641686938e+19,9.641093216823620403e+19,9.787626450871281254e+19,9.871196371456675021e+19,9.732675498542943437e+19,9.193606058067623936e+19,8.048182343152907059e+19,7.373309582703067136e+19,6.202298912796049408e+19,5.144712542996450509e+19,4.360811769731691315e+19,3.107577641178654310e+19,2.085341669723681587e+19,1.322907981381946573e+19,-4.202642335407800320e+17,1.336774468839669760e+17,-3.133999195933900800e+16,1.060661930596761600e+16,-2.049666170486784000e+15,0.000000000000000000e+00
1.026864871427444572e+20,1.045010243762027233e+20,1.068356482017850819e+20,1.081356491778162688e+20,1.061443544550767329e+20,9.847835707608295014e+19,8.254236979463245005e+19,7.328303493145637683e+19,5.733761823828606976e+19,4.371643718483889357e+19,3.490736772639988122e+19,2.327434998657633485e+19,1.544389535488121242e+19,1.009891644458768794e+19,2.544238845470179328e+18,1.937103368019247104e+18,1.484800568235917312e+18,1.840461930934829056e+18,2.649783440521560064e+18,0.000000000000000000e+00
8.456196154862442906e+19,8.186037351824857498e+19,7.508559628426490675e+19,6.557338694083988685e+19,5.475518648203555635e+19,4.404635224582284902e+19,3.470583164307505152e+19,3.157568916456420147e+19,2.737619686125050266e+19,2.465542235296995738e+19,2.248108313346152858e+19,1.830496754686597530e+19,1.436104682582415770e+19,1.135102819167109120e+19,5.151599553979351040e+18,3.698511649867563008e+18,2.119438679788224512e+18,1.050173929697574912e+18,1.151742484544487424e+18,0.000000000000000000e+00
8.863619748730188595e+19,8.560978733380193485e+19,7.827873638100081050e+19,6.815108639904445235e+19,5.679007464179315507e+19,4.569005615865030246e+19,3.611924944253458842e+19,3.293492523003019264e+19,2.865924336798138368e+19,2.588572308789316813e+19,2.366837757057590886e+19,1.942067168238423245e+19,1.541643505197750682e+19,1.236156294048094618e+19,6.080087645612933120e+18,4.603943532422496256e+18,3.020446677308801024e+18,1.885707659051532288e+18,2.228570981281038336e+18,0.000000000000000000e+00
8.040900057739821056e+19,7.891934703971519693e+19,7.432720593998315520e+19,6.712200948614378291e+19,5.802768932806433178e+19,4.798630263037676749e+19,3.808672214634672947e+19,3.439254339692632474e+19,2.920709482773007565e+19,2.561789524950646784e+19,2.286956478081060045e+19,1.786164225952343654e+19,1.329221267197473587e+19,9.813527206482149376e+18,2.848776353451343872e+18,1.077508063641993216e+18,-7.998881808567500800e+16,2.707119175158988800e+16,-5.231346939068416000e+15,0.000000000000000000e+00
8.993261845347303424e+19,8.850918190406120243e+19,8.437359321655384474e+19,7.787452072225826406e+19,6.945358986354045747e+19,5.969950555419076198e+19,4.928200671496660582e+19,4.506247691174831718e+19,3.883333012402523341e+19,3.417931290792846950e+19,3.064807738369795686e+19,2.445756303652841062e+19,1.894170682513896243e+19,1.479687124484200858e+19,6.453714341114937344e+18,4.541385718848552960e+18,2.432814611989266432e+18,1.017068390499483648e+18,1.012985903825551360e+18,0.000000000000000000e+00
9.020470799892899430e+19,8.874540977826562048e+19,8.452231755737333760e+19,7.788399411444318208e+19,6.927968230839838310e+19,5.931428945637618483e+19,4.868325666294490726e+19,4.438498863303832371e+19,3.804819965695596954e+19,3.341539421918226022e+19,3.007210701358052147e+19,2.449384692024501862e+19,1.969529670165384397e+19,1.612186851821905510e+19,9.142371564992331776e+18,7.584590637584875520e+18,5.980809991961968640e+18,4.707629952822935552e+18,6.000033303506190336e+18,0.000000000000000000e+00
8.261680233378637414e+19,8.205343016789999616e+19,7.918669549103218688e+19,7.390229307435935334e+19,6.631098332121713869e+19,5.682666638876554035e+19,4.612452597934273331e+19,4.165895626015375360e+19,3.502913644015281766e+19,3.016582498668563661e+19,2.673147402904823398e+19,2.113413520994756198e+19,1.639495422120978022e+19,1.288305580797696410e+19,6.071490014439538688e+18,4.584860408610816000e+18,2.982051181511049216e+18,1.882556183848419328e+18,2.231936586373660672e+18,0.000000000000000000e+00
9.323505880210289459e+19,9.194486546979146957e+19,8.797358779993895731e+19,8.155054873372734259e+19,7.297821512386478080e+19,6.271406297234328781e+19,5.129204151388995584e+19,4.650066011111188070e+19,3.929987929596965683e+19,3.382647522852864000e+19,2.973132437966762803e+19,2.215538140103521075e+19,1.505222952185810125e+19,8.871304015594389504e+18,1.787463340172247040e+17,1.081510767003435008e+18,4.243058802296881152e+18,6.441665342941954048e+18,6.812755465118679040e+18,0.000000000000000000e+00
9.081065325504285901e+19,9.015128052991210291e+19,8.711571364357603328e+19,8.156789462916713677e+19,7.351865147719575142e+19,6.322537106363121664e+19,5.111255723577180160e+19,4.585237925928212890e+19,3.782156392219226931e+19,3.194566603121780326e+19,2.837288216159689114e+19,2.381236301627968717e+19,2.051462637839345254e+19,1.819495591094884762e+19,1.318049349449967206e+19,1.161383236143048294e+19,9.538161116375416832e+18,6.475865102368112640e+18,6.884518939796176896e+18,0.000000000000000000e+00
5.923556882187393434e+19,6.000474317620091290e+19,6.040441125485097779e+19,5.967938888944897229e+19,5.711912768566093414e+19,5.224239339424186368e+19,4.480873601633668301e+19,4.109189853129107046e+19,3.513009799586172109e+19,3.026822910165018214e+19,2.680979664034122957e+19,2.134447838141087744e+19,1.686494596406077030e+19,1.358114453654496870e+19,7.381107868923068416e+18,6.065047426056585216e+18,4.695282986998824960e+18,3.632719347962609664e+18,4.534444501942403072e+18,0.000000000000000000e+00
9.646779890962477875e+19,9.547223950918523290e+19,9.177596289157903155e+19,8.554788922720465715e+19,7.715304758039071949e+19,6.720838272157535437e+19,5.653156186591697306e+19,5.223171053926639206e+19,4.594832264392186266e+19,4.122246333806621491e+19,3.743666448372649165e+19,3.041174615540052787e+19,2.396120610435497984e+19,1.907816061619247514e+19,9.195857308125495296e+18,6.921375669070856192e+18,4.475864446559846400e+18,2.758334375241187328e+18,3.258148446850252800e+18,0.000000000000000000e+00
8.466250089186826650e+19,8.360364480604091187e+19,7.977131901766021939e+19,7.340594273925568922e+19,6.501413134648790221e+19,5.537653369703130726e+19,4.549111052472051302e+19,4.168351934991826944e+19,3.626389459521503232e+19,3.244095203906578022e+19,2.954756739936393626e+19,2.436627058607416934e+19,1.968526475756201574e+19,1.615156522777365709e+19,9.038058697841967104e+18,7.387582892899041280e+18,5.663409572325359616e+18,4.259044326975209472e+18,5.248824419421257728e+18,0.000000000000000000e+00
7.117149321905674650e+19,7.146842293120742195e+19,7.044534055570138726e+19,6.752505086646786458e+19,6.231384953592584602e+19,5.473536008836349952e+19,4.500908022905700352e+19,4.058603082353737728e+19,3.376139073723406746e+19,2.851110616637112320e+19,2.487707730005983232e+19,1.924061345919637914e+19,1.467009645464780800e+19,1.133320400867321446e+19,5.035838022004768768e+18,3.709754980895293440e+18,2.246053216162676736e+18,1.244538448430235648e+18,1.373720619333451776e+18,0.000000000000000000e+00
7.328965399145558835e+19,7.279997989095578010e+19,7.035264732743335936e+19,6.577863497542008832e+19,5.907123581398653338e+19,5.047582565408020890e+19,4.044831479313517773e+19,3.613922097174151168e+19,2.964872027009607270e+19,2.465252623934239539e+19,2.067794783558329958e+19,1.373950169873540710e+19,9.469623059057999872e+18,7.927619023997501440e+18,1.347963432453380506e+19,1.495763413847402086e+19,9.130707945644883968e+18,-8.243871038098636800e+16,1.593079176259174400e+16,0.000000000000000000e+00
3.764078222035333939e+19,3.640845398598850970e+19,3.331276800286890394e+19,2.890686658069607219e+19,2.380601003809439744e+19,1.864683319973222810e+19,1.403122412381693542e+19,1.245032431516804710e+19,1.031201499219021005e+19,9.018482992821043200e+18,8.201748163522985984e+18,6.960121909077868544e+18,5.940016461304037376e+18,5.185940050893864960e+18,3.735401914246889472e+18,3.400096497507762176e+18,3.092896247242031104e+18,2.697133908771733504e+18,3.430255826579750912e+18,0.000000000000000000e+00
4.468714322444419072e+19,4.329936163809787904e+19,3.970174639787527373e+19,3.451997459556230758e+19,2.846068696116782694e+19,2.226626275064990925e+19,1.664831798413308723e+19,1.469740612445850829e+19,1.203911026491470643e+19,1.041607827020106957e+19,9.406825551949201408e+18,7.912333063592345600e+18,6.710605887095963648e+18,5.827939392794132480e+18,4.153191044034330624e+18,3.774181414480642048e+18,3.425535348283801600e+18,2.988020705016152064e+18,3.805330304017629184e+18,0.000000000000000000e+00
5.105945522219673190e+19,4.928024309831565312e+19,4.463077346231137075e+19,3.798986396803268608e+19,3.039491483140253286e+19,2.295188301735893402e+19,1.676183816165444813e+19,1.485312885678879539e+19,1.247762958693223629e+19,1.125721236203110400e+19,1.045141547440616243e+19,9.024188908413386752e+18,7.699546777292111872e+18,6.685571106843131904e+18,4.577209456948936704e+18,4.048480153674711040e+18,3.530457069998047232e+18,2.952864370473828352e+18,3.711688746970644480e+18,0.000000000000000000e+00
5.561620963970043085e+19,5.421046203335625933e+19,5.026749458889572352e+19,4.439732955154848154e+19,3.732930377034393190e+19,2.987841484620824576e+19,2.287749665769337651e+19,2.036736658706215731e+19,1.689590931101057024e+19,1.467304644434513101e+19,1.322232881242492109e+19,1.104497803056801382e+19,9.265796693012512768e+18,7.975137167770910720e+18,5.201796657833836544e+18,4.407130401294778368e+18,3.460420928087785472e+18,2.488030711546642432e+18,2.966794358164029440e+18,0.000000000000000000e+00
4.959237685725521510e+19,4.934088776165726618e+19,4.765927268790409626e+19,4.443832814112499302e+19,3.968360885406348083e+19,3.358413187065053184e+19,2.648757376270519501e+19,2.345382766762472243e+19,1.888876314123829248e+19,1.565184379001923174e+19,1.371687264992414925e+19,1.122508353275586150e+19,9.499954186821828608e+18,8.296896601255837696e+18,6.270045871497281536e+18,5.872298639660941312e+18,5.539221383235502080e+18,4.970730440966012928e+18,6.341780209116643328e+18,0.000000000000000000e+00
6.216986628924532326e+19,6.129653739744237978e+19,5.810194594535781171e+19,5.275155963687888486e+19,4.561200402721773978e+19,3.727161459425778074e+19,2.848773714623437210e+19,2.501903744534524723e+19,1.998656392892147302e+19,1.676420980823556096e+19,1.523205574809249382e+19,1.368162340664927846e+19,1.217154753999195341e+19,1.088603153014508749e+19,5.321710495470714880e+18,2.644594845150085120e+18,-1.088546662168657920e+17,3.781756499840204800e+16,-7.308019461259264000e+15,0.000000000000000000e+00
8.585787234140028928e+19,8.308193973280073318e+19,7.612963095334984090e+19,6.630231916959026381e+19,5.508829892283308442e+19,4.405171346451988480e+19,3.472606485604938547e+19,3.177142422454088499e+19,2.800638414973357261e+19,2.582087169306368410e+19,2.408951471326992794e+19,2.064460844400587571e+19,1.730257578117142938e+19,1.472794725894324224e+19,9.335257240585633792e+18,8.002264318651400192e+18,6.657066267893039104e+18,5.365245108616691712e+18,6.708446996014825472e+18,0.000000000000000000e+00
9.298634047580694118e+19,8.979246150725717197e+19,8.206499703022419968e+19,7.132113235355054899e+19,5.922011408643391488e+19,4.743183650867537510e+19,3.749421732037079859e+19,3.432871674693392794e+19,3.020442664091359642e+19,2.809033845958403686e+19,2.739624975431788134e+19,2.744506367254462464e+19,2.580441200399587738e+19,2.459936045409291469e+19,6.409078017317928960e+18,-1.289305201794088960e+18,3.022710021994577920e+17,-1.022997558491873280e+17,1.976881963545395200e+16,0.000000000000000000e+00
7.508374910473024307e+19,7.446081859299049472e+19,7.171819678866604032e+19,6.677845168488238285e+19,5.980190087306228531e+19,5.123664811808260096e+19,4.177790142804656128e+19,3.790419442004289126e+19,3.220886272662831104e+19,2.807969298800390963e+19,2.517058973007137997e+19,2.050070656118580838e+19,1.657666610988580864e+19,1.368783234881132954e+19,7.900836570012319744e+18,6.498178591342198784e+18,4.894733846521577472e+18,3.299638793002287104e+18,3.673417495986831360e+18,0.000000000000000000e+00
7.981279259625993011e+19,7.919705728861234790e+19,7.533538773390956954e+19,6.845840429705435546e+19,5.950027404723775078e+19,5.000725777878718874e+19,4.217784658362682573e+19,4.002850366146425651e+19,3.786348170348960154e+19,3.693253400434468454e+19,3.544934119698648269e+19,3.094919403612720333e+19,2.566036938368745472e+19,2.140903510712411750e+19,1.106931132240232448e+19,8.060282798470070272e+18,4.636367855447703552e+18,1.782299140215013376e+18,1.472421991452508160e+18,0.000000000000000000e+00
7.490408890475164467e+19,7.398858274690721382e+19,6.961292669059124429e+19,6.228031882932518912e+19,5.327295244881677517e+19,4.446900891358645453e+19,3.836726913524354253e+19,3.725559251081782886e+19,3.687994876123466957e+19,3.741710197284510106e+19,3.671896046771896320e+19,3.291547047128832410e+19,2.800973326215177830e+19,2.400592104323337421e+19,1.473423646545412096e+19,1.222002500766059725e+19,9.626390327434674176e+18,7.268924147785269248e+18,8.931769458540675072e+18,0.000000000000000000e+00
